algorithm,dimension,run,checkpoint,error
bfgs,39,35,0.1,"[(0.0, 0.012358792614134789)]"
bfgs,39,35,0.2,"[(0.0, 0.012358792614134789)]"
bfgs,39,35,0.3,"[(0.0, 0.012358792614134789)]"
bfgs,39,35,0.4,"[(0.0, 0.012358792614134789)]"
bfgs,39,35,0.5,"[(0.0, 0.012358792614134789)]"
bfgs,39,35,0.6,"[(0.0, 0.012358792614134789)]"
bfgs,39,35,0.7,"[(0.0, 0.012358792614134789)]"
bfgs,39,35,0.8,"[(0.0, 0.012358792614134789)]"
bfgs,39,35,0.9,"[(0.0, 0.012358792614134789)]"
bfgs,39,35,1.0,"[(0.0, 0.012358792614134789)]"
bfgs,39,36,0.01,"[(0.4666666666666667, 0.1362467909303735)]"
bfgs,39,36,0.1,"[(0.4666666666666667, 0.1360329441587736)]"
bfgs,39,36,0.2,"[(0.4666666666666667, 0.1360329441587736)]"
bfgs,39,36,0.3,"[(0.4666666666666667, 0.1360329441587736)]"
bfgs,39,36,0.4,"[(0.4666666666666667, 0.1360329441587736)]"
bfgs,39,36,0.5,"[(0.4666666666666667, 0.1360329441587736)]"
bfgs,39,36,0.6,"[(0.4666666666666667, 0.1360329441587736)]"
bfgs,39,36,0.7,"[(0.4666666666666667, 0.1360329441587736)]"
bfgs,39,36,0.8,"[(0.4666666666666667, 0.1360329441587736)]"
bfgs,39,36,0.9,"[(0.4666666666666667, 0.1360329441587736)]"
bfgs,39,36,1.0,"[(0.4666666666666667, 0.1360329441587736)]"
bfgs,39,37,0.01,"[(0.0, 0.006081891082876188)]"
bfgs,39,37,0.1,"[(0.0, 0.004861937651108187)]"
bfgs,39,37,0.2,"[(0.0, 0.004861937651108187)]"
bfgs,39,37,0.3,"[(0.0, 0.004861937651108187)]"
bfgs,39,37,0.4,"[(0.0, 0.004861937651108187)]"
bfgs,39,37,0.5,"[(0.0, 0.004861937651108187)]"
bfgs,39,37,0.6,"[(0.0, 0.004861937651108187)]"
bfgs,39,37,0.7,"[(0.0, 0.004861937651108187)]"
bfgs,39,37,0.8,"[(0.0, 0.004861937651108187)]"
bfgs,39,37,0.9,"[(0.0, 0.004861937651108187)]"
bfgs,39,37,1.0,"[(0.0, 0.004861937651108187)]"
bfgs,39,38,0.01,"[(0.033333333333333326, 0.024139750631582243)]"
bfgs,39,38,0.1,"[(0.033333333333333326, 0.015848432139782372)]"
bfgs,39,38,0.2,"[(0.033333333333333326, 0.015848432139782372)]"
bfgs,39,38,0.3,"[(0.033333333333333326, 0.015848432139782372)]"
bfgs,39,38,0.4,"[(0.033333333333333326, 0.015848432139782372)]"
bfgs,39,38,0.5,"[(0.033333333333333326, 0.015848432139782372)]"
bfgs,39,38,0.6,"[(0.033333333333333326, 0.015848432139782372)]"
bfgs,39,38,0.7,"[(0.033333333333333326, 0.015848432139782372)]"
bfgs,39,38,0.8,"[(0.033333333333333326, 0.015848432139782372)]"
bfgs,39,38,0.9,"[(0.033333333333333326, 0.015848432139782372)]"
bfgs,39,38,1.0,"[(0.033333333333333326, 0.015848432139782372)]"
bfgs,39,39,0.01,"[(0.0, 0.021295600720811183)]"
bfgs,39,39,0.1,"[(0.0, 0.015232765242669)]"
bfgs,39,39,0.2,"[(0.0, 0.015232765242669)]"
bfgs,39,39,0.3,"[(0.0, 0.015232765242669)]"
bfgs,39,39,0.4,"[(0.0, 0.015232765242669)]"
bfgs,39,39,0.5,"[(0.0, 0.015232765242669)]"
bfgs,39,39,0.6,"[(0.0, 0.015232765242669)]"
bfgs,39,39,0.7,"[(0.0, 0.015232765242669)]"
bfgs,39,39,0.8,"[(0.0, 0.015232765242669)]"
bfgs,39,39,0.9,"[(0.0, 0.015232765242669)]"
bfgs,39,39,1.0,"[(0.0, 0.015232765242669)]"
bfgs,39,40,0.01,"[(0.4, 0.12286322920514453)]"
bfgs,39,40,0.1,"[(0.4, 0.12287290162026716)]"
bfgs,39,40,0.2,"[(0.4, 0.12287290162026716)]"
bfgs,39,40,0.3,"[(0.4, 0.12287290162026716)]"
bfgs,39,40,0.4,"[(0.4, 0.12287290162026716)]"
bfgs,39,40,0.5,"[(0.4, 0.12287290162026716)]"
bfgs,39,40,0.6,"[(0.4, 0.12287290162026716)]"
bfgs,39,40,0.7,"[(0.4, 0.12287290162026716)]"
bfgs,39,40,0.8,"[(0.4, 0.12287290162026716)]"
bfgs,39,40,0.9,"[(0.4, 0.12287290162026716)]"
bfgs,39,40,1.0,"[(0.4, 0.12287290162026716)]"
bfgs,39,41,0.01,"[(0.0, 0.012507693939622344)]"
bfgs,39,41,0.1,"[(0.0, 0.005226782366627116)]"
bfgs,39,41,0.2,"[(0.0, 0.005226782366627116)]"
bfgs,39,41,0.3,"[(0.0, 0.005226782366627116)]"
bfgs,39,41,0.4,"[(0.0, 0.005226782366627116)]"
bfgs,39,41,0.5,"[(0.0, 0.005226782366627116)]"
bfgs,39,41,0.6,"[(0.0, 0.005226782366627116)]"
bfgs,39,41,0.7,"[(0.0, 0.005226782366627116)]"
bfgs,39,41,0.8,"[(0.0, 0.005226782366627116)]"
bfgs,39,41,0.9,"[(0.0, 0.005226782366627116)]"
bfgs,39,41,1.0,"[(0.0, 0.005226782366627116)]"
bfgs,39,42,0.01,"[(0.06666666666666665, 0.030853120370281588)]"
bfgs,39,42,0.1,"[(0.033333333333333326, 0.019413699608151726)]"
bfgs,39,42,0.2,"[(0.033333333333333326, 0.019413699608151726)]"
bfgs,39,42,0.3,"[(0.033333333333333326, 0.019413699608151726)]"
bfgs,39,42,0.4,"[(0.033333333333333326, 0.019413699608151726)]"
bfgs,39,42,0.5,"[(0.033333333333333326, 0.019413699608151726)]"
bfgs,39,42,0.6,"[(0.033333333333333326, 0.019413699608151726)]"
bfgs,39,42,0.7,"[(0.033333333333333326, 0.019413699608151726)]"
bfgs,39,42,0.8,"[(0.033333333333333326, 0.019413699608151726)]"
bfgs,39,42,0.9,"[(0.033333333333333326, 0.019413699608151726)]"
bfgs,39,42,1.0,"[(0.033333333333333326, 0.019413699608151726)]"
bfgs,39,43,0.01,"[(0.033333333333333326, 0.027834888496209284)]"
bfgs,39,43,0.1,"[(0.06666666666666665, 0.027859351137956904)]"
bfgs,39,43,0.2,"[(0.06666666666666665, 0.027859351137956904)]"
bfgs,39,43,0.3,"[(0.06666666666666665, 0.027859351137956904)]"
bfgs,39,43,0.4,"[(0.06666666666666665, 0.027859351137956904)]"
bfgs,39,43,0.5,"[(0.06666666666666665, 0.027859351137956904)]"
bfgs,39,43,0.6,"[(0.06666666666666665, 0.027859351137956904)]"
bfgs,39,43,0.7,"[(0.06666666666666665, 0.027859351137956904)]"
bfgs,39,43,0.8,"[(0.06666666666666665, 0.027859351137956904)]"
bfgs,39,43,0.9,"[(0.06666666666666665, 0.027859351137956904)]"
bfgs,39,43,1.0,"[(0.06666666666666665, 0.027859351137956904)]"
bfgs,39,44,0.01,"[(0.0, 0.019894693835282935)]"
bfgs,39,44,0.1,"[(0.0, 0.01888668667812894)]"
bfgs,39,44,0.2,"[(0.0, 0.01888668667812894)]"
bfgs,39,44,0.3,"[(0.0, 0.01888668667812894)]"
bfgs,39,44,0.4,"[(0.0, 0.01888668667812894)]"
bfgs,39,44,0.5,"[(0.0, 0.01888668667812894)]"
bfgs,39,44,0.6,"[(0.0, 0.01888668667812894)]"
bfgs,39,44,0.7,"[(0.0, 0.01888668667812894)]"
bfgs,39,44,0.8,"[(0.0, 0.01888668667812894)]"
bfgs,39,44,0.9,"[(0.0, 0.01888668667812894)]"
bfgs,39,44,1.0,"[(0.0, 0.01888668667812894)]"
bfgs,39,45,0.01,"[(0.06666666666666665, 0.030748365717192593)]"
bfgs,39,45,0.1,"[(0.033333333333333326, 0.023357062768433665)]"
bfgs,39,45,0.2,"[(0.033333333333333326, 0.023357062768433665)]"
bfgs,39,45,0.3,"[(0.033333333333333326, 0.023357062768433665)]"
bfgs,39,45,0.4,"[(0.033333333333333326, 0.023357062768433665)]"
bfgs,39,45,0.5,"[(0.033333333333333326, 0.023357062768433665)]"
bfgs,39,45,0.6,"[(0.033333333333333326, 0.023357062768433665)]"
bfgs,39,45,0.7,"[(0.033333333333333326, 0.023357062768433665)]"
bfgs,39,45,0.8,"[(0.033333333333333326, 0.023357062768433665)]"
bfgs,39,45,0.9,"[(0.033333333333333326, 0.023357062768433665)]"
bfgs,39,45,1.0,"[(0.033333333333333326, 0.023357062768433665)]"
bfgs,39,46,0.01,"[(0.033333333333333326, 0.04433967321990692)]"
bfgs,39,46,0.1,"[(0.033333333333333326, 0.029406228317747328)]"
bfgs,39,46,0.2,"[(0.033333333333333326, 0.029406228317747328)]"
bfgs,39,46,0.3,"[(0.033333333333333326, 0.029406228317747328)]"
bfgs,39,46,0.4,"[(0.033333333333333326, 0.029406228317747328)]"
bfgs,39,46,0.5,"[(0.033333333333333326, 0.029406228317747328)]"
bfgs,39,46,0.6,"[(0.033333333333333326, 0.029406228317747328)]"
bfgs,39,46,0.7,"[(0.033333333333333326, 0.029406228317747328)]"
bfgs,39,46,0.8,"[(0.033333333333333326, 0.029406228317747328)]"
bfgs,39,46,0.9,"[(0.033333333333333326, 0.029406228317747328)]"
bfgs,39,46,1.0,"[(0.033333333333333326, 0.029406228317747328)]"
bfgs,39,47,0.01,"[(0.033333333333333326, 0.021398949188619853)]"
bfgs,39,47,0.1,"[(0.033333333333333326, 0.013395336915313784)]"
bfgs,39,47,0.2,"[(0.033333333333333326, 0.013395336915313784)]"
bfgs,39,47,0.3,"[(0.033333333333333326, 0.013395336915313784)]"
bfgs,39,47,0.4,"[(0.033333333333333326, 0.013395336915313784)]"
bfgs,39,47,0.5,"[(0.033333333333333326, 0.013395336915313784)]"
bfgs,39,47,0.6,"[(0.033333333333333326, 0.013395336915313784)]"
bfgs,39,47,0.7,"[(0.033333333333333326, 0.013395336915313784)]"
bfgs,39,47,0.8,"[(0.033333333333333326, 0.013395336915313784)]"
bfgs,39,47,0.9,"[(0.033333333333333326, 0.013395336915313784)]"
bfgs,39,47,1.0,"[(0.033333333333333326, 0.013395336915313784)]"
bfgs,39,48,0.01,"[(0.8, 0.23388866885835619)]"
bfgs,39,48,0.1,"[(0.8, 0.23388866885835619)]"
bfgs,39,48,0.2,"[(0.8, 0.23388866885835619)]"
bfgs,39,48,0.3,"[(0.8, 0.23388866885835619)]"
bfgs,39,48,0.4,"[(0.8, 0.23388866885835619)]"
bfgs,39,48,0.5,"[(0.8, 0.23388866885835619)]"
bfgs,39,48,0.6,"[(0.8, 0.23388866885835619)]"
bfgs,39,48,0.7,"[(0.8, 0.23388866885835619)]"
bfgs,39,48,0.8,"[(0.8, 0.23388866885835619)]"
bfgs,39,48,0.9,"[(0.8, 0.23388866885835619)]"
bfgs,39,48,1.0,"[(0.8, 0.23388866885835619)]"
bfgs,39,49,0.01,"[(0.7333333333333334, 0.22388886585866297)]"
bfgs,39,49,0.1,"[(0.7333333333333334, 0.22388886585866297)]"
bfgs,39,49,0.2,"[(0.7333333333333334, 0.22388886585866297)]"
bfgs,39,49,0.3,"[(0.7333333333333334, 0.22388886585866297)]"
bfgs,39,49,0.4,"[(0.7333333333333334, 0.22388886585866297)]"
bfgs,39,49,0.5,"[(0.7333333333333334, 0.22388886585866297)]"
bfgs,39,49,0.6,"[(0.7333333333333334, 0.22388886585866297)]"
bfgs,39,49,0.7,"[(0.7333333333333334, 0.22388886585866297)]"
bfgs,39,49,0.8,"[(0.7333333333333334, 0.22388886585866297)]"
bfgs,39,49,0.9,"[(0.7333333333333334, 0.22388886585866297)]"
bfgs,39,49,1.0,"[(0.7333333333333334, 0.22388886585866297)]"
bfgs,39,50,0.01,"[(0.7666666666666666, 0.23013973167280044)]"
bfgs,39,50,0.1,"[(0.7666666666666666, 0.23013973167280044)]"
bfgs,39,50,0.2,"[(0.7666666666666666, 0.23013973167280044)]"
bfgs,39,50,0.3,"[(0.7666666666666666, 0.23013973167280044)]"
bfgs,39,50,0.4,"[(0.7666666666666666, 0.23013973167280044)]"
bfgs,39,50,0.5,"[(0.7666666666666666, 0.23013973167280044)]"
bfgs,39,50,0.6,"[(0.7666666666666666, 0.23013973167280044)]"
bfgs,39,50,0.7,"[(0.7666666666666666, 0.23013973167280044)]"
bfgs,39,50,0.8,"[(0.7666666666666666, 0.23013973167280044)]"
bfgs,39,50,0.9,"[(0.7666666666666666, 0.23013973167280044)]"
bfgs,39,50,1.0,"[(0.7666666666666666, 0.23013973167280044)]"
